,meme_id,plantilla,texto_no_tilde,text_1,text_2
52848,012,Willy Wonka,a ver cuentame mas soy todo oidos,a ver ,cuentame mas soy todo oidos
52853,004,Bad Luck Brian,Aprende a hablar frances *se le sale un gargajo con  la r*,Aprende a hablar frances *se, le sale un gargajo con  la r*
52858,003,Ay Si,Ay si ay si flan A la hija de mi jefa,Ay si ay si, flan A la hija de mi jefa
52934,004,Bad Luck Brian,es amigo de gines y se vacuna el lunes Gines renuncai,es amigo de gines y, se vacuna el lunes Gines renuncai
52935,004,Bad Luck Brian,es amigo de gines y se vacuna el lunes Gines renuncia,es amigo de gines y, se vacuna el lunes Gines renuncia
52968,007,Futurama Fry,no se si huele a blake o si huele a blake,no se si huele a blake, o si huele a blake
53175,003,Ay Si,ay si ay si nomas te compras un termo wanabe yeti y te crees sustentable,ay si ay si, nomas te compras un termo wanabe yeti y te crees sustentable
53199,004,Bad Luck Brian,Gana 70 clientes en un dia son expulsados del pais antes de que le paguen,Gana 70 clientes en un dia son expulsados del pais antes de que, le paguen
53201,004,Bad Luck Brian,Gana 70 clientes en un dia son expulsados del pais antes q le paguen,Gana 70 clientes en un dia son expulsados del pais antes q, le paguen
53293,008,Matias Prats,Noticias ultima hora!! Yas esta en water,Noticias ultima hora,!! Yas esta en water
53332,004,Bad Luck Brian,jode que jode que MIlan es lider Inter lo clava dos veces y pierde la punta,jode que jode que MIlan es lider Inter, lo clava dos veces y pierde la punta
53394,004,Bad Luck Brian,el tipo que le gusta el p1to,el tipo que, le gusta el p1to
53530,011,Problems,y por querer estar volando realmente nunca despegamos me vendiste un amor que jamas existio y aqui estoy queriendo ser extraordinarios quedo un amor tan ordinario,y por querer estar volando realmente nunca despegamos me vendiste un amor que jamas existio, y aqui estoy queriendo ser extraordinarios quedo un amor tan ordinario
53547,004,Bad Luck Brian,quiere estudiar una carrera se da cuenta que no tiene padres ricos,quiere estudiar una carrera, se da cuenta que no tiene padres ricos
53703,007,Futurama Fry,No se si es una noticia vieja o  belgranito volvio a perder,No se si es una noticia vieja, o  belgranito volvio a perder
53707,011,Problems,hasta cuando vas a votar mierda por la boca y no por el culo,hasta cuando vas a votar mierda por la boca, y no por el culo
53790,007,Futurama Fry,no se si es mi abuela o la vieja loca de los gatos de los simsomp,no se si es mi abuela, o la vieja loca de los gatos de los simsomp
53793,004,Bad Luck Brian,trata de darle vida al grupi no lo pescan,trata de darle vida al grupi no, lo pescan
53812,004,Bad Luck Brian,la vallolet cuando le ponen bracques,la vallolet cuando, le ponen bracques
53815,004,Bad Luck Brian,mi profesora del curso de computacion cuando ve a alguien y le gusta,mi profesora del curso de computacion cuando ve a alguien y, le gusta
53836,004,Bad Luck Brian,"son minusculas, se quedan fuera.",son minusculas, se quedan fuera.
53866,004,Bad Luck Brian,Deja un postre en la nevera Se lo come el hermano,Deja un postre en la nevera Se, lo come el hermano
53994,011,Problems,cuando no he tengo buenas tecnicas de estudio y mi tiempo para realizar distintas actividades es escaso,cuando no he tengo buenas tecnicas de estudio, y mi tiempo para realizar distintas actividades es escaso
54073,004,Bad Luck Brian,Se hace la foto en un pantano Su movil le etiqueta 'mar',Se hace la foto en un pantano Su movil, le etiqueta 'mar'
54112,004,Bad Luck Brian,ruben quiere una corona le da corona,ruben quiere una corona, le da corona
54181,013,Yao Wonka,dime que se siente que te sobornen para hacer salvoconductos,,dime que se siente que te sobornen para hacer salvoconductos
54355,004,Bad Luck Brian,Consigue novia culona No le da culo,Consigue novia culona No, le da culo
54493,004,Bad Luck Brian,Hola Cielo! Como se presento ? xD,Hola Cielo! Como, se presento ? xD
54581,005,Disaster Girl,En mi hogar no habia libertad de expresion... no habia...,En mi hogar no habia libertad de expresion... no ,habia...
54625,004,Bad Luck Brian,"el consuelo del tonto: ""el dinero no te salva de la muerte"" es curioso, que muchos por no poder pagar la comida o salud se murieron","el consuelo del tonto: ""el dinero no te salva de la muerte"" es curioso que muchos por no poder pagar la comida o salud", se murieron
54628,007,Futurama Fry,"el consuelo del tonto: ""el dinero no te salva de la muerte"" es curioso, que muchos por no poder pagar la comida o salud se murieron","el consuelo del tonto: ""el dinero no te salva de la muerte"" es curioso que muchos por no poder pagar la comida", o salud se murieron
54634,012,Willy Wonka,Y dime que se siente ser un Ilegal xD,Y ,dime que se siente ser un Ilegal xD
54655,004,Bad Luck Brian,tu no tiene la obligacion de vender tu producto o servicio la otra persona si no paga lo que pides puede elegir otro que haga o el mismo puede hacer o aprender a hacer como tu,tu no tiene la obligacion de vender tu producto o servicio la otra persona si no paga, lo que pides puede elegir otro que haga o el mismo puede hacer o aprender a hacer como tu
54753,004,Bad Luck Brian,se calla porque se lo manda la profe expulsado por no particiar,se calla porque, se lo manda la profe expulsado por no particiar
54761,004,Bad Luck Brian,Abre un correo sospechoso y su PC se llena de virus Le hackean su canal de Youtube y se lo borran,Abre un correo sospechoso y su PC se llena de virus Le hackean su canal de Youtube y, se lo borran
54791,004,Bad Luck Brian,"eso de que la patrulla se pare todo el dia en la puerta donde vives por ser extranjero,es de...g.porque extranjeros estan en todos los lados",eso de que la patrulla, se pare todo el dia en la puerta donde vives por ser extranjeroes de...g.porque extranjeros estan en todos los lados
54926,004,Bad Luck Brian,Empieza tercer semestre se queda sin internet,Empieza tercer semestre, se queda sin internet
54948,008,Matias Prats,en ultima hora un hombre se comio una papa y murio,en ultima hora, un hombre se comio una papa y murio
54981,004,Bad Luck Brian,Hace un grupo de whatsapp le quitan el admin,Hace un grupo de whatsapp, le quitan el admin
55026,011,Problems,me dijo que ibamos a comer pizza y no pidio en pizza.po,me dijo que ibamos a comer pizza, y no pidio en pizza.po
55071,004,Bad Luck Brian,UN DIA VISITE LAS ISLAS VIRGENES desde entonses solo se llaman islas,UN DIA VISITE LAS ISLAS VIRGENES desde entonses solo, se llaman islas
55251,011,Problems,"A mi me dijo que ninguno de mi familia se contagiaria. Al mes despues...estamos vivos, y que SIIIIII mas Unidos que en todos estos ultimos anos, con Dios",A mi me dijo que ninguno de mi familia se contagiaria. Al mes despues...estamos vivos, y que SIIIIII mas Unidos que en todos estos ultimos anos con Dios
55439,012,Willy Wonka,Mi mama : te tengo un chisme Inmediatamente yo: cuentamelo todo,Mi mama : te tengo un chisme Inmediatamente yo: ,cuentamelo todo
55481,011,Problems,AbbyHatcher de es wazoawsk netflix con juegos de azar y mujerzuelas,AbbyHatcher de es wazoawsk netflix con juegos de azar, y mujerzuelas
55514,004,Bad Luck Brian,"Tb te pido a ti Que se lo recuerdes, como amigo, que ahi si que insistas. No me conoces un pelo chato",Tb te pido a ti Que, se lo recuerdes como amigo que ahi si que insistas. No me conoces un pelo chato
55725,007,Futurama Fry,amanecio nublado? o es la contaminacion?,amanecio nublado?, o es la contaminacion?
55736,004,Bad Luck Brian,Pasaron ocho anos jajaja Y me sigues queriendo dar un beso? Te lo robo!,Pasaron ocho anos jajaja Y me sigues queriendo dar un beso? Te, lo robo!
55763,004,Bad Luck Brian,Se queja xq se le colaron con la vacuna Va a una marcha a contagiarse,Se queja xq, se le colaron con la vacuna Va a una marcha a contagiarse
55799,004,Bad Luck Brian,dijo que le gustaba el pico se la metieron,dijo que, le gustaba el pico se la metieron
55842,004,Bad Luck Brian,se convierte en hacker le coloca su nombre al hostname de su equipo,se convierte en hacker, le coloca su nombre al hostname de su equipo
55852,004,Bad Luck Brian,Duerme en la cama La cama se cae por una tabla rota y muere,Duerme en la cama La cama, se cae por una tabla rota y muere
55990,004,Bad Luck Brian,quiere hacerle un insec al draven le agarra lag,quiere hacerle un insec al draven, le agarra lag
56014,004,Bad Luck Brian,pide una consola le dan la poli estation wis one,pide una consola, le dan la poli estation wis one
56015,004,Bad Luck Brian,pide unas zapatillas le dan unas Nuqe,pide unas zapatillas, le dan unas Nuqe
56048,004,Bad Luck Brian,Tu te cree que lo dejo de seguir?,Tu te cree que, lo dejo de seguir?
56065,007,Futurama Fry,Yo intentando reconocer si es un garabato o arte moderno,Yo intentando reconocer si es un garabato, o arte moderno
56115,004,Bad Luck Brian,"pide un ascenso le sfgdsligsiygzsd,iysg",pide un ascenso, le sfgdsligsiygzsdiysg
56131,004,Bad Luck Brian,se le cae el jabon en la carcel y se le rompe,se le cae el jabon en la carcel y, se le rompe
56136,004,Bad Luck Brian,pide un ascenso le cortan el pito,pide un ascenso, le cortan el pito
56248,004,Bad Luck Brian,sabes lo alto que habla? para mis timpanos sensibles?,sabes, lo alto que habla? para mis timpanos sensibles?
56318,003,Ay Si,"Ay si, ay si Papa e hijo buscando videos trans para enviarlos me parece muy gay",Ay si ay si, Papa e hijo buscando videos trans para enviarlos me parece muy gay
56336,004,Bad Luck Brian,yo ya tengo guardado hace dias lo que necesitaba Aleluyaaaaa,yo ya tengo guardado hace dias, lo que necesitaba Aleluyaaaaa
56508,004,Bad Luck Brian,pide un ascenso le violan,pide un ascenso, le violan
56606,012,Willy Wonka,Y dime Que se siente correr como nina cuando no tienes argumentos para defenderte,Y ,dime Que se siente correr como nina cuando no tienes argumentos para defenderte
56660,011,Problems,Clase hasta las 13.30 y hasta las 20.30,Clase hasta las 13.30, y hasta las 20.30
56661,011,Problems,Clase hasta las 13.30 y hasta las 20.00,Clase hasta las 13.30, y hasta las 20.00
56674,011,Problems,cuando te levantas a las 3:30 am y el profe abre 180 diapositivas,cuando te levantas a las 3:30 am, y el profe abre 180 diapositivas
56738,003,Ay Si,ay si como no,ay si, como no
56775,004,Bad Luck Brian,"la vacuna contra las gripes y RESFRIados comunes se hacen todos los anos porque mutan y te cobran en impuestos lo mismo ""la mejor manera de vender mas caro lo que haces todos los anos es decir que es mucho mas peligros aunque mate la misma cantidad todos los anos y por miedo paguen lo que pides""",la vacuna contra las gripes y RESFRIados comunes," se hacen todos los anos porque mutan y te cobran en impuestos lo mismo ""la mejor manera de vender mas caro lo que haces todos los anos es decir que es mucho mas peligros aunque mate la misma cantidad todos los anos y por miedo paguen lo que pides"""
56784,004,Bad Luck Brian,va al hospital el doctor le dice que tiene covid,va al hospital el doctor, le dice que tiene covid
56805,004,Bad Luck Brian,Laporta de atras Te gusta y lo sabes,Laporta de atras Te gusta y, lo sabes
56876,012,Willy Wonka,Crees conocerme por mis estados en Whatsapp? Jaja dime que se siente ser tan estupido,Crees conocerme por mis estados en Whatsapp? Jaja ,dime que se siente ser tan estupido
57146,004,Bad Luck Brian,Los sicologo No lo en tienden a uno,Los sicologo No, lo en tienden a uno
57169,004,Bad Luck Brian,Alex se fue! El mundo por fin descansara en paz jaja,Alex, se fue! El mundo por fin descansara en paz jaja
57190,004,Bad Luck Brian,Yo tambien tengo en casa familia Que se aprovecha de mi.,Yo tambien tengo en casa familia Que, se aprovecha de mi.
57196,004,Bad Luck Brian,Es mano Defiendes lo indefendible,Es mano Defiendes, lo indefendible
57234,007,Futurama Fry,WIILY WONKA respuesta interesa o patricio,WIILY WONKA respuesta interesa, o patricio
57254,003,Ay Si,ay si llego #ID chama y te fuiste a comer Nutella,ay si, llego #ID chama y te fuiste a comer Nutella
57283,004,Bad Luck Brian,Paula sale en la camioneta se le revienta el neumatico y queda bota en toque de queda,Paula sale en la camioneta, se le revienta el neumatico y queda bota en toque de queda
57326,011,Problems,Sabrina sabrok Eres una hija de la chingada y puta verga,Sabrina sabrok Eres una hija de la chingada, y puta verga
57414,003,Ay Si,Ay si ay si Estoy en la playa,Ay si ay si, Estoy en la playa
57476,004,Bad Luck Brian,pasa confiado enfrente de los federales el matasiete lo arrastra y humilla,pasa confiado enfrente de los federales el matasiete, lo arrastra y humilla
57535,004,Bad Luck Brian,"los chairos reciben 1250 mensuales, por no hacer ni madres el cacas le sube la energia electrica, parejo para todos 850% mensual, el gob.queda tablas!",los chairos reciben 1250 mensuales por no hacer ni madres el cacas, le sube la energia electrica parejo para todos 850% mensual el gob.queda tablas!
57539,004,Bad Luck Brian,"los chairos deberia comenzar a saber que el gobierno no genera dinero, solo lo recauda de impuestos y otras aportaciones... recursos naturales, etc. ""el cacas se para el culo regalando dinero que no es suyo1",los chairos deberia comenzar a saber que el gobierno no genera dinero solo," lo recauda de impuestos y otras aportaciones... recursos naturales etc. ""el cacas se para el culo regalando dinero que no es suyo1"
57543,004,Bad Luck Brian,"el cacas hace de las suyas, le quedan 3.8 anos de gobierno... los chairos son los que resentiran sus regalos bimestrales",el cacas hace de las suyas, le quedan 3.8 anos de gobierno... los chairos son los que resentiran sus regalos bimestrales
57573,004,Bad Luck Brian,Es un camba color greda de la UJC Pero se cree soldado nazi,Es un camba color greda de la UJC Pero, se cree soldado nazi
57677,004,Bad Luck Brian,Tengo un nokia Y lo uso como arma blanca,Tengo un nokia Y, lo uso como arma blanca
57725,003,Ay Si,ay si ay si soy el mas joven....,ay si ay si, soy el mas joven....
57765,003,Ay Si,Ay si ay si La Sunat me quiere excluir,Ay si ay si, La Sunat me quiere excluir
57767,004,Bad Luck Brian,Le estoy muy agradecida a tu papa Si no lo podria hacer eh,Le estoy muy agradecida a tu papa Si no, lo podria hacer eh
57768,004,Bad Luck Brian,"Le estoy muy agradecida a tu papa Si no, NO lo podria hacer eh",Le estoy muy agradecida a tu papa Si no NO, lo podria hacer eh
57790,003,Ay Si,ay si ay si como es san valentin todo el mundo se ama,ay si ay si, como es san valentin todo el mundo se ama
57791,003,Ay Si,"ay si, ay si. yo no celebro san valentin porque no creo en el amor",ay si ay si,. yo no celebro san valentin porque no creo en el amor
57793,003,Ay Si,ay si ay si todos presumiendo de sus regalos de san valentin jajajajaja,ay si ay si, todos presumiendo de sus regalos de san valentin jajajajaja
57797,003,Ay Si,ay si ay si ahora todos presumen de sus regalos de reyes,ay si ay si, ahora todos presumen de sus regalos de reyes
57798,003,Ay Si,uy si soy bien cool porque uso memes,uy si, soy bien cool porque uso memes
57799,003,Ay Si,"uy si, ahora todos leen crhoy...",uy si, ahora todos leen crhoy...
57810,003,Ay Si,ay si! yo genero empoderamiento,ay si,! yo genero empoderamiento
57877,012,Willy Wonka,Que interesante cuentame mas,Que interesante ,cuentame mas
57985,003,Ay Si,Aay si si Ahora a todas les han chupado el culo,Aay si, si Ahora a todas les han chupado el culo
58021,010,Prepare Yourself,preparense van a cancelar todos los juegos de roblox por un hacker,preparense, van a cancelar todos los juegos de roblox por un hacker
58118,003,Ay Si,Hay si El cuidadano de  la troya,Hay si, El cuidadano de  la troya
58141,011,Problems,Eres mi novia y todavia no sabes mis gustos TwT,Eres mi novia, y todavia no sabes mis gustos TwT
58267,007,Futurama Fry,No se si ya no hablan o se crearon un grupo y no me metieron,No se si ya no hablan, o se crearon un grupo y no me metieron
58297,007,Futurama Fry,oye tu dejala quieta o veras si tu que vio esto,oye tu dejala quieta, o veras si tu que vio esto
58313,004,Bad Luck Brian,"Uy se llego mi dia, mi dia de no perder mi valioso tiempo En estupideces progres, que ya de por si les queda grande denominarlos 'progres' en vez de camino a la hecatombe.",Uy, se llego mi dia mi dia de no perder mi valioso tiempo En estupideces progres que ya de por si les queda grande denominarlos 'progres' en vez de camino a la hecatombe.
58332,004,Bad Luck Brian,JUega unturned lo raidean,JUega unturned, lo raidean
58408,004,Bad Luck Brian,Pasa buena manana Dentro de lo malo,Pasa buena manana Dentro de, lo malo
58437,003,Ay Si,"Ay si, al que madruga Dios le ayuda, ay si",Ay si al que madruga Dios le ayuda ay si,
58439,004,Bad Luck Brian,Tiene trabajo grupal A su companera le pone un punto mas,Tiene trabajo grupal A su companera, le pone un punto mas
58495,004,Bad Luck Brian,"Feliz dia, cucha redonda Porque el que nace para marica del cielo le llueven vergas.",Feliz dia cucha redonda Porque el que nace para marica del cielo, le llueven vergas.
58651,004,Bad Luck Brian,"el cacas se burla de la inteligencia de las mujeres en mexico  .... da discurso falso, obsoleto, lleno de verdaddes a medias (finalmente mentiras)!",el cacas, se burla de la inteligencia de las mujeres en mexico  .... da discurso falso obsoleto lleno de verdaddes a medias (finalmente mentiras)!
58719,004,Bad Luck Brian,A lo bien Desde el principio insultando ira por la decima personal,A, lo bien Desde el principio insultando ira por la decima personal
58822,004,Bad Luck Brian,pide quemar una mitica 10 se lo toman muy enserio,pide quemar una mitica 10, se lo toman muy enserio
58863,003,Ay Si,ay si ay si mi dotor uribe es inocente,ay si ay si, mi dotor uribe es inocente
58960,004,Bad Luck Brian,Es titular en 5 cursos Llega marzo y le queda 1,Es titular en 5 cursos Llega marzo y, le queda 1
58976,004,Bad Luck Brian,aprende sobre senalizacion de sst se cae por las escaleras al ignorar la senal de peligro,aprende sobre senalizacion de sst, se cae por las escaleras al ignorar la senal de peligro
58996,007,Futurama Fry,mIS OJOS estan oscuros o no puedo ver nada,mIS OJOS estan oscuros, o no puedo ver nada
59001,007,Futurama Fry,No hay o no puedo ver las tareas en la plataforma,No hay, o no puedo ver las tareas en la plataforma
59068,004,Bad Luck Brian,Nico se coje a una mujer... De 65 anos,Nico, se coje a una mujer... De 65 anos
59077,003,Ay Si,"Ay si, ay si Por ser tecnico y de rancho todas me aflojan",Ay si ay si, Por ser tecnico y de rancho todas me aflojan
59165,007,Futurama Fry,No se si mi discord no funciona o nadie me quiere contestar,No se si mi discord no funciona, o nadie me quiere contestar
59173,007,Futurama Fry,no se si hacer algo con mi vida o seguir jugando al fifa,no se si hacer algo con mi vida, o seguir jugando al fifa
59240,004,Bad Luck Brian,"""solo pintas un muro, no matas a nadie"" y ""yo solo te toco el culo, no te violo"" mi muro y esfuerzo por tenerlo, mi decision de que se hace con el ""TRABAJA tu y limpia tu, o paga a otro para que lo haga""","""solo pintas un muro no matas a nadie"" y ""yo solo te toco el culo no te violo"" mi muro y esfuerzo por tenerlo mi decision de que se hace con el ""TRABAJA tu y limpia tu o paga a otro para que"," lo haga"""
59245,007,Futurama Fry,"""solo pintas un muro, no matas a nadie"" y ""yo solo te toco el culo, no te violo"" mi muro y esfuerzo por tenerlo, mi decision de que se hace con el ""TRABAJA tu y limpia tu, o paga a otro para que lo haga""","""solo pintas un muro no matas a nadie"" y ""yo solo te toco el culo no te violo"" mi muro y esfuerzo por tenerlo mi decision de que se hace con el ""TRABAJA tu y limpia tu"," o paga a otro para que lo haga"""
59297,004,Bad Luck Brian,la riega alguien mas se pone rojo porque penso que fue el,la riega alguien mas, se pone rojo porque penso que fue el
59325,004,Bad Luck Brian,le sale un smurf en su team a bryan ese dia al smurf le dio ganas de feedear,le sale un smurf en su team a bryan ese dia al smurf, le dio ganas de feedear
59326,004,Bad Luck Brian,le sale un smurf en su team a bryan el smurf ese dia le dio ganas de feedear,le sale un smurf en su team a bryan el smurf ese dia, le dio ganas de feedear
59402,003,Ay Si,Ay si ay si Ya no Les quiero hablar solo por que me hicieron administrador del grupo,Ay si ay si, Ya no Les quiero hablar solo por que me hicieron administrador del grupo
59573,005,Disaster Girl,habia una arana en mi cuarto... ...habia...,habia una arana en mi cuarto... ...,habia...
59693,004,Bad Luck Brian,desbloquea a un legendario al dia siguiente le roban el celular,desbloquea a un legendario al dia siguiente, le roban el celular
59768,007,Futurama Fry,mis compas me dan una bebida automatica mente yo o par de higueputas q le habran echado al guaro,mis compas me dan una bebida automatica mente yo, o par de higueputas q le habran echado al guaro
59824,004,Bad Luck Brian,puede llenar dos slides y se cree mil,puede llenar dos slides y, se cree mil
59856,003,Ay Si,Ay si ay si soy princeso,Ay si ay si, soy princeso
59861,011,Problems,Un dia eres joven y al otro te andas untando pomada maravilla en la rodilla,Un dia eres joven, y al otro te andas untando pomada maravilla en la rodilla
59881,004,Bad Luck Brian,"No creas, se va complicando la actividad, Me conformo con un sufi :p",No creas, se va complicando la actividad Me conformo con un sufi :p
59923,007,Futurama Fry,nose si mi discord no funciona o nadie me quiere contestar,nose si mi discord no funciona, o nadie me quiere contestar
60010,003,Ay Si,"Ay si, ay si Ahora todos quieren",Ay si ay si, Ahora todos quieren
60020,004,Bad Luck Brian,Ponen talanqueras Y se las quitan,Ponen talanqueras Y, se las quitan
60134,004,Bad Luck Brian,Pues que rece que no se entere su padre Y cambie de ruta.,Pues que rece que no, se entere su padre Y cambie de ruta.
60165,004,Bad Luck Brian,Exigen ceremonia presencial de grados No se ponen de acuerdo,Exigen ceremonia presencial de grados No, se ponen de acuerdo
60184,004,Bad Luck Brian,es ateo le pusieron jesus,es ateo, le pusieron jesus
60218,011,Problems,Me invitaron a una pinata y  me pusieron animarla por ser maestra,Me invitaron a una pinata, y  me pusieron animarla por ser maestra
60284,003,Ay Si,ay si la maestra macanuda,ay si, la maestra macanuda
60286,003,Ay Si,ay si debo de escribir bien el ensayo,ay si, debo de escribir bien el ensayo
60316,011,Problems,cuando la familia va al campo de la abue y te acuerdas que no tienen indesit,cuando la familia va al campo de la abue, y te acuerdas que no tienen indesit
60401,011,Problems,cuando califico las tareas de mis estudiantes y... veo que olvidaron revisar su ortografia y redaccion,cuando califico las tareas de mis estudiantes y... veo que olvidaron revisar su ortografia, y redaccion
60421,012,Willy Wonka,cuentanos jaime que se siente tener tus propios boots,,cuentanos jaime que se siente tener tus propios boots
60424,003,Ay Si,"Ay si, ay si pobrecito de mi, no comi parrillada",Ay si ay si, pobrecito de mi no comi parrillada
60595,003,Ay Si,Ay si ay si tengo reunion Y como ya estoy vacunado no me importa si me contagio,Ay si ay si, tengo reunion Y como ya estoy vacunado no me importa si me contagio
60605,011,Problems,"hago un curso virtual con 3 hijos uno de 6 anos, otro de 2 y una bebe de 6 meses",hago un curso virtual con 3 hijos uno de 6 anos otro de 2, y una bebe de 6 meses
60626,003,Ay Si,"Ay Si, ay si Estoy en stand bay.",Ay Si ay si, Estoy en stand bay.
60628,003,Ay Si,"Ay si, ay si... Estoy en stand by",Ay si ay si,... Estoy en stand by
60639,011,Problems,Pense que todo estaba bajo control y me preguntaron como sera mi vida en el 2030,Pense que todo estaba bajo control, y me preguntaron como sera mi vida en el 2030
60710,003,Ay Si,"Ay si, ay si... papoman is here",Ay si ay si,... papoman is here
60756,003,Ay Si,"ay si, ay si la iglesia no tuvo nada que ver con los nazis, la inquisicion, el oscurantismo y la colonizacion de america",ay si ay si, la iglesia no tuvo nada que ver con los nazis la inquisicion el oscurantismo y la colonizacion de america
60766,012,Willy Wonka,asi que piensas votar por el que uribe diga o por alguien del centro? dime que se siente ser un completo imbecil?,asi que piensas votar por el que uribe diga o por alguien del centro? ,dime que se siente ser un completo imbecil?
60780,007,Futurama Fry,no se si mi discord no funciona o nadie me quiere contestar,no se si mi discord no funciona, o nadie me quiere contestar
60804,005,Disaster Girl,el algoritmo de instagram cambio decian decian...,el algoritmo de instagram cambio decian ,decian...
60847,003,Ay Si,ay si que odiosa eres yulimar,ay si, que odiosa eres yulimar
60887,004,Bad Luck Brian,se va de vacaciones con suerte 5 dias se incendia todo,se va de vacaciones con suerte 5 dias, se incendia todo
60948,012,Willy Wonka,Estas en tijuana dime que se siente Irte de chupa penes,Estas en tijuana ,dime que se siente Irte de chupa penes
60949,012,Willy Wonka,Eres compa del vitri dime que se siente Ser amigo de frente de pisaron,Eres compa del vitri ,dime que se siente Ser amigo de frente de pisaron
60950,012,Willy Wonka,Toki asi que te dieron moto dime que se siente Aver sido violado x un tu patron trans,Toki asi que te dieron moto ,dime que se siente Aver sido violado x un tu patron trans
60974,008,Matias Prats,Interrumpidos la programacion para ofrecerles una noticia de ultima hora Hoy cumple anos Joana. Si la ven no dejen de felicitarla,Interrumpidos la programacion para ofrecerles una noticia de ultima hora, Hoy cumple anos Joana. Si la ven no dejen de felicitarla
60980,003,Ay Si,uy si! ya gana con jvzoo,uy si,! ya gana con jvzoo
61063,004,Bad Luck Brian,pierde en todo campo judicial el caso de ais pero su partido le pide segunda instancia,pierde en todo campo judicial el caso de ais pero su partido, le pide segunda instancia
61070,005,Disaster Girl,aqui vivia la persona que pedia el link vivia...,aqui vivia la persona que pedia el link ,vivia...
61105,003,Ay Si,ay si dice no sabe usar whats app pero sube estados,ay si, dice no sabe usar whats app pero sube estados
61156,004,Bad Luck Brian,ANDO ME DISEN QUEcu no me pueden hablar porque se les fue el internet y veo que estan en linea,ANDO ME DISEN QUEcu no me pueden hablar porque, se les fue el internet y veo que estan en linea
61237,004,Bad Luck Brian,"el cacas..""es presidente de mexico"", tambien es zoofilico ......     ...... sus vecinos lo recuerdadn desde la infancia como el que mato a su propio hermano","el cacas..""es presidente de mexico"" tambien es zoofilico ......     ...... sus vecinos", lo recuerdadn desde la infancia como el que mato a su propio hermano
61270,004,Bad Luck Brian,Mientras se pelean x el mejor sticker A un amigo le estan cojiendo la novia,Mientras se pelean x el mejor sticker A un amigo, le estan cojiendo la novia
61365,004,Bad Luck Brian,los politicos  con  la heladera  y la cuenta  de  banco  llena  ofendidos por que queres ganar X lo menos  45 mil pesos,los politicos  con  la heladera  y la cuenta  de  banco  llena  ofendidos por que queres ganar X, lo menos  45 mil pesos
61371,004,Bad Luck Brian,Hoy es miercoles Pa que se levanta?,Hoy es miercoles Pa que, se levanta?
61458,004,Bad Luck Brian,Eres tan paleto Que ni yo lo puedo acusar de eso ni el a mi jiji,Eres tan paleto Que ni yo, lo puedo acusar de eso ni el a mi jiji
61665,003,Ay Si,"Ay si, ay si hoy me ponen CACAZENECA",Ay si ay si, hoy me ponen CACAZENECA
61763,003,Ay Si,ay si de mucha armadura y cada vez es mas pesada llevarla...,ay si, de mucha armadura y cada vez es mas pesada llevarla...
61816,003,Ay Si,ay si no le gusta el pescado,ay si, no le gusta el pescado
61859,004,Bad Luck Brian,No te ofendas es que si el se rie tiene Gracia.,No te ofendas es que si el, se rie tiene Gracia.
61940,003,Ay Si,Ay si ay si me gusto ChapoKumaris,Ay si ay si, me gusto ChapoKumaris
62105,012,Willy Wonka,"crees que uribe no le va a entregar el pais a la izquierda extrema? dime que le va a entregar si el le dio la mitad del pais a los mas ricos, vendio empresas publicas, mato, desaparecio y desplazo personas?",crees que uribe no le va a entregar el pais a la izquierda extrema? ,dime que le va a entregar si el le dio la mitad del pais a los mas ricos vendio empresas publicas mato desaparecio y desplazo personas?
62111,010,Prepare Yourself,se vienen las elecciones preparense para la avalancha de fake news,se vienen las elecciones preparense, para la avalancha de fake news
62207,004,Bad Luck Brian,vuelve a reirse del covid le da neumonia y se muere,vuelve a reirse del covid, le da neumonia y se muere
62208,004,Bad Luck Brian,sale a buscar los precios mas bajos se mete al mercado chino...lo roban....lo tosen y contrae corona virus jajaja,sale a buscar los precios mas bajos, se mete al mercado chino...lo roban....lo tosen y contrae corona virus jajaja
62209,004,Bad Luck Brian,sale a vacunarse en plena pandemia le roban el gato y lo vacuna un Grone campeon mundial de Bijas tailandesas 2020,sale a vacunarse en plena pandemia le roban el gato y, lo vacuna un Grone campeon mundial de Bijas tailandesas 2020
62342,003,Ay Si,ay si ahora critico al kirchnerismo,ay si, ahora critico al kirchnerismo
62351,004,Bad Luck Brian,"Pero si yo se manejar una calculadora, pero no entiendo el ejercicio",Pero si yo, se manejar una calculadora pero no entiendo el ejercicio
62385,004,Bad Luck Brian,Dice que le gusta mucho Salen y sela pasa toda la noche hablando con manes,Dice que, le gusta mucho Salen y sela pasa toda la noche hablando con manes
62416,004,Bad Luck Brian,Sin mamadas es lo cuesta todo Mejor me hago una puneta me sale gratis,Sin mamadas es, lo cuesta todo Mejor me hago una puneta me sale gratis
62477,012,Willy Wonka,Asi que estudias grafologia dime que se siente que te traten de adivina o que te firmen en una servilleta,Asi que estudias grafologia ,dime que se siente que te traten de adivina o que te firmen en una servilleta
62480,003,Ay Si,cuando te quiere robar tu primo y dice dame todo lo que tengas >:v uy si como no,cuando te quiere robar tu primo y dice dame todo lo que tengas >:v uy si, como no
62487,003,Ay Si,este es el ladron mas tonto que e conosido poli porque toco el timbre y dijo puedo robarle todo y yo dije ay si como no,este es el ladron mas tonto que e conosido poli porque toco el timbre y dijo puedo robarle todo y yo dije ay si, como no
